beuno mboro,15.2,-16.8833333
beurleup,15.1333333,-16.3666667
beye madji,15.8333333,-14.3833333
bezel,13.1166667,-14.1
biarou,13.05,-14.0333333
biba,15.05,-16.0
bibi,15.0666667,-15.9833333
bichiri,15.9,-13.4166667
bidal,15.5666667,-13.2166667
bidem,15.5333333,-16.3166667
bidiam,15.8619444,-16.3188889
bidiam,14.2,-15.7166667
bidjika,14.35,-15.8333333
bignona,12.8102778,-16.2263889
bikol,14.4166667,-16.45
bilassar,12.5072222,-15.6052778
bil,14.4333333,-16.0166667
bil,14.1,-16.1333333
bilel,12.55,-12.7666667
bilore,14.5644444,-17.0563889
binako,12.5861111,-15.5436111
binandar,14.4666667,-16.45
binbaba,12.5077778,-15.8627778
bine abdou gueye,14.4333333,-15.9333333
binedou,15.2833333,-16.3333333
binguene,15.6166667,-16.4166667
binguil,14.5666667,-12.85
binndago,12.7941667,-16.2788889
binndiou,14.3666667,-15.9666667
binngel,13.4,-13.05
binngel,14.4,-15.5
binnguel,14.0666667,-14.45
binnguel,14.6333333,-14.5666667
binnguel dadhi,15.6,-13.5
binnkine,12.9352778,-16.5022222
birahim seye,15.9333333,-15.7833333
birama kele,15.2,-15.35
biram aouagali,15.6666667,-15.2333333
biram bodel,15.4333333,-15.9166667
biram fai,14.75,-16.75
biram gueye,15.0666667,-15.9
birane,13.3833333,-14.8
birane gaye,15.9380556,-16.2769444
birataba,13.4,-13.4666667
birfal,14.5166667,-12.45
birkama,12.5638889,-15.8422222
birkamanding,13.0166667,-16.45
birkelane,14.1333333,-15.75
bisari dioub,13.0,-15.9333333
bissakal,12.5344444,-15.4813889
bissao,14.8291667,-17.0883333
bissar,12.6616667,-15.4813889
bissari,12.9,-15.8
bissari diosson,12.9594444,-15.7744444
bissari missira,12.7525,-15.6088889
bissarou,12.5822222,-15.4266667
bissassou douma,12.5666667,-15.4166667
bisset i,16.2022222,-16.3219444
bisset ii,16.2222222,-16.3086111
bissine,12.5305556,-15.9586111
bississe dia,15.4333333,-16.3166667
bitaene keur abdou diakate,13.9166667,-16.1166667
bitayen,13.75,-15.95
bitiou,15.3166667,-16.4666667
bito,16.3,-13.9833333
blaz,12.5002778,-15.9727778
bloug poure,15.4333333,-13.0166667
boal,12.6666667,-16.2666667
boba,14.8333333,-16.35
boba,13.6666667,-13.85
bobi,14.7333333,-15.8
bobi,14.75,-14.8166667
bobori,16.2666667,-14.45
bobori,15.3,-15.9
boboti,12.6666667,-11.4333333
bochineka,13.7333333,-16.5666667
bodade,15.0833333,-15.9333333
bode,16.45,-14.35
bode,13.9666667,-12.85
bode,14.3166667,-15.3833333
bode,12.6533333,-16.425
bode dieng,14.95,-15.9333333
bodedji,14.6166667,-14.55
bodeel,12.8166667,-14.85
bodegne,15.4833333,-16.5666667
bodei,15.55,-15.7833333
bode mamadou dieng,14.9833333,-15.9
bodia,12.95,-16.2666667
bodibato,14.0833333,-12.0333333
bodien,14.25,-16.8666667
bofa,12.4905556,-16.1336111
bofaye,14.65,-16.6333333
bofe,14.8,-15.9333333
bofel,15.5833333,-15.9666667
bofi,13.9833333,-15.45
bofoulou,13.4833333,-13.35
bogalar,14.3,-16.2333333
bogal,15.95,-16.1166667
bogal diaouli,14.1833333,-12.5833333
bogguel,16.0166667,-13.8333333
bogol,15.65,-15.6666667
bogorheme,14.8333333,-16.6666667
bogue gaye,15.4833333,-15.4166667
boguelbar,15.4333333,-15.8333333
boguel,14.4333333,-15.15
boguel,12.8141667,-15.0863889
boguene goli,15.8333333,-15.7666667
boguessa boudou,15.3833333,-15.75
bohe baledie,14.2833333,-13.6
bohene,14.8333333,-16.2166667
bohodi gobel,15.8666667,-15.5666667
bohof,14.4833333,-16.2333333
bohou,15.4833333,-13.1
boiberol,15.8,-15.4333333
boinadji sinthiou,15.65,-13.35
boingal,14.1333333,-14.3666667
boinguel,14.05,-14.2666667
boissedou,13.1166667,-15.95
boiti,16.0252778,-16.2966667
boiti,15.5666667,-16.3
bokar diakanke,12.3833333,-12.5666667
boke baibe,16.05,-13.9833333
boke,14.3166667,-13.25
boke dialoube,16.0666667,-14.0
boke fafabe,16.05,-13.9666667
bokeladji,15.05,-12.75
boke namadi,16.0333333,-14.2
bokhogne,14.6863889,-17.0980556
bokhol,16.5166667,-15.4
boki baga pui,14.4833333,-15.6333333
boki bagou,15.8166667,-13.8833333
boki,16.5166667,-14.2666667
boki diave,15.8833333,-13.5
boki dior,14.35,-14.7
boki dive,15.95,-15.4833333
bokidouilki,14.3333333,-12.65
bokie sintian,12.8,-15.0666667
bokiguile,14.5666667,-12.95
boki kekki,15.9,-14.55
boki lotchi,14.6166667,-15.6666667
boki maboube,14.25,-13.0
boki mbonon,14.6833333,-14.65
bokinedo,16.0166667,-15.7333333
boki saboudo,15.7666667,-13.4166667
boki saboundou,14.6166667,-12.8833333
boki sada,14.5166667,-14.5333333
boki tiedo,15.7,-15.8
boki toudoune,15.8833333,-14.5833333
bokobof,14.3833333,-16.7
